   1.9900000e+02   6.2500000e-02   2.5000000e-02   2.5000000e-02   0.0000000e+00   1.2500000e-02   0.0000000e+00   5.0000000e-02   1.2500000e-02   3.7500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   6.2500000e-02   6.2500000e-02   2.5000000e-02   3.7500000e-02   1.2500000e-01   5.0000000e-02   1.2500000e-02   0.0000000e+00   2.5000000e-02   5.0000000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   2.5000000e-02   0.0000000e+00   0.0000000e+00   2.5000000e-02   5.0000000e-02   1.2500000e-02   1.2500000e-02   2.5000000e-02   2.5000000e-02   0.0000000e+00   0.0000000e+00   2.5000000e-02   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00
   2.0000000e+02   2.4096386e-02   4.8192771e-02   1.2048193e-02   1.2048193e-02   2.4096386e-02   2.4096386e-02   1.2048193e-02   0.0000000e+00   3.6144578e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   4.8192771e-02   6.0240964e-02   0.0000000e+00   1.2048193e-02   1.2048193e-02   9.6385542e-02   3.6144578e-02   0.0000000e+00   1.2048193e-02   4.8192771e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0240964e-02   1.2048193e-02   1.2048193e-02   8.4337349e-02   6.0240964e-02   1.2048193e-02   2.4096386e-02   1.2048193e-02   2.4096386e-02   1.2048193e-02   0.0000000e+00   3.6144578e-02   3.6144578e-02   0.0000000e+00   0.0000000e+00   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2048193e-02   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4096386e-02   0.0000000e+00   0.0000000e+00   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0100000e+02   1.6279070e-01   0.0000000e+00   1.1627907e-02   0.0000000e+00   4.6511628e-02   0.0000000e+00   1.1627907e-02   1.1627907e-02   2.3255814e-02   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1627907e-01   1.1627907e-02   1.3953488e-01   2.3255814e-02   1.1627907e-02   2.3255814e-02   4.6511628e-02   0.0000000e+00   3.4883721e-02   1.1627907e-02   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00   4.6511628e-02   0.0000000e+00   1.2790698e-01   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3255814e-02   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3255814e-02   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00
   2.0200000e+02   1.0975610e-01   1.2195122e-02   4.8780488e-02   0.0000000e+00   1.2195122e-02   0.0000000e+00   2.4390244e-02   0.0000000e+00   1.2195122e-02   0.0000000e+00   1.2195122e-02   1.2195122e-02   1.2195122e-02   1.2195122e-02   7.3170732e-02   1.0975610e-01   6.0975610e-02   2.4390244e-02   2.4390244e-02   0.0000000e+00   3.6585366e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   4.8780488e-02   0.0000000e+00   1.2195122e-02   1.2195122e-02   1.0975610e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4390244e-02   2.4390244e-02   0.0000000e+00   2.4390244e-02   0.0000000e+00   1.2195122e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2195122e-02   0.0000000e+00   0.0000000e+00   1.2195122e-02   1.2195122e-02   0.0000000e+00   2.4390244e-02   1.2195122e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4390244e-02
   2.0300000e+02   7.5000000e-02   7.5000000e-02   1.2500000e-02   0.0000000e+00   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7500000e-02   0.0000000e+00   1.2500000e-02   3.7500000e-02   5.0000000e-02   6.2500000e-02   2.5000000e-02   6.2500000e-02   0.0000000e+00   3.7500000e-02   2.5000000e-02   5.0000000e-02   2.5000000e-02   1.2500000e-02   2.5000000e-02   3.7500000e-02   1.2500000e-02   1.2500000e-02   1.2500000e-02   1.2500000e-02   8.7500000e-02   3.7500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   1.2500000e-02   1.2500000e-02   2.5000000e-02   2.5000000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0400000e+02   8.4337349e-02   1.2048193e-02   2.4096386e-02   1.2048193e-02   6.0240964e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   4.8192771e-02   1.2048193e-02   0.0000000e+00   0.0000000e+00   8.4337349e-02   2.4096386e-02   6.0240964e-02   1.2048193e-02   6.0240964e-02   0.0000000e+00   7.2289157e-02   3.6144578e-02   0.0000000e+00   0.0000000e+00   3.6144578e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6144578e-02   1.2048193e-02   3.6144578e-02   0.0000000e+00   6.0240964e-02   1.2048193e-02   2.4096386e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   2.4096386e-02   1.2048193e-02   2.4096386e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4096386e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2048193e-02   0.0000000e+00   2.4096386e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4096386e-02   0.0000000e+00   1.2048193e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0500000e+02   9.5238095e-02   1.1904762e-02   2.3809524e-02   1.1904762e-02   5.9523810e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1428571e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   8.3333333e-02   0.0000000e+00   3.5714286e-02   1.1904762e-02   1.3095238e-01   0.0000000e+00   4.7619048e-02   3.5714286e-02   2.3809524e-02   0.0000000e+00   4.7619048e-02   4.7619048e-02   1.1904762e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   1.1904762e-02   3.5714286e-02   8.3333333e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3809524e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00
   2.0600000e+02   5.1282051e-02   5.1282051e-02   1.2820513e-02   0.0000000e+00   5.1282051e-02   1.2820513e-02   0.0000000e+00   2.5641026e-02   1.2820513e-02   1.2820513e-02   0.0000000e+00   1.2820513e-02   8.9743590e-02   0.0000000e+00   3.8461538e-02   0.0000000e+00   3.8461538e-02   1.1538462e-01   3.8461538e-02   5.1282051e-02   0.0000000e+00   2.5641026e-02   2.5641026e-02   2.5641026e-02   0.0000000e+00   0.0000000e+00   3.8461538e-02   0.0000000e+00   1.2820513e-02   3.8461538e-02   2.5641026e-02   5.1282051e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5641026e-02   1.2820513e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   1.2820513e-02   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820513e-02   1.2820513e-02
   2.0700000e+02   9.3023256e-02   2.3255814e-02   3.4883721e-02   0.0000000e+00   4.6511628e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1395349e-02   1.1627907e-02   2.3255814e-02   0.0000000e+00   1.1627907e-02   1.1627907e-02   2.3255814e-02   0.0000000e+00   6.9767442e-02   2.3255814e-02   2.3255814e-02   0.0000000e+00   1.2790698e-01   2.3255814e-02   3.4883721e-02   0.0000000e+00   2.3255814e-02   2.3255814e-02   2.3255814e-02   0.0000000e+00   6.9767442e-02   3.4883721e-02   1.1627907e-02   0.0000000e+00   4.6511628e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6511628e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3255814e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1627907e-02   0.0000000e+00   1.1627907e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0800000e+02   8.6419753e-02   4.9382716e-02   1.2345679e-02   0.0000000e+00   2.4691358e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   3.7037037e-02   6.1728395e-02   0.0000000e+00   0.0000000e+00   1.2345679e-02   3.7037037e-02   3.7037037e-02   3.7037037e-02   1.2345679e-02   2.4691358e-02   1.2345679e-02   2.4691358e-02   2.4691358e-02   8.6419753e-02   3.7037037e-02   0.0000000e+00   2.4691358e-02   2.4691358e-02   1.2345679e-02   1.2345679e-02   4.9382716e-02   3.7037037e-02   1.2345679e-02   2.4691358e-02   2.4691358e-02   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2345679e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4691358e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4691358e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9382716e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4691358e-02   0.0000000e+00   0.0000000e+00
   2.0900000e+02   7.6086957e-02   2.1739130e-02   2.1739130e-02   0.0000000e+00   3.2608696e-02   0.0000000e+00   0.0000000e+00   1.0869565e-02   9.7826087e-02   2.1739130e-02   3.2608696e-02   0.0000000e+00   1.0869565e-02   0.0000000e+00   1.0869565e-02   1.0869565e-02   2.1739130e-02   9.7826087e-02   0.0000000e+00   0.0000000e+00   3.2608696e-02   7.6086957e-02   2.1739130e-02   2.1739130e-02   2.1739130e-02   1.0869565e-02   3.2608696e-02   1.0869565e-02   3.2608696e-02   8.6956522e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0869565e-02   1.0869565e-02   0.0000000e+00   0.0000000e+00   1.0869565e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1739130e-02   0.0000000e+00   0.0000000e+00   4.3478261e-02   1.0869565e-02   0.0000000e+00   0.0000000e+00   2.1739130e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2608696e-02   1.0869565e-02   0.0000000e+00   0.0000000e+00   1.0869565e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1000000e+02   7.0588235e-02   2.3529412e-02   9.4117647e-02   1.1764706e-02   3.5294118e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   4.7058824e-02   0.0000000e+00   1.0588235e-01   0.0000000e+00   0.0000000e+00   3.5294118e-02   3.5294118e-02   0.0000000e+00   7.0588235e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0588235e-02   0.0000000e+00   2.3529412e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   8.2352941e-02   2.3529412e-02   4.7058824e-02   0.0000000e+00   7.0588235e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3529412e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   2.3529412e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1100000e+02   1.2359551e-01   0.0000000e+00   2.2471910e-02   1.1235955e-02   3.3707865e-02   1.1235955e-02   1.1235955e-02   2.2471910e-02   3.3707865e-02   3.3707865e-02   5.6179775e-02   5.6179775e-02   1.1235955e-02   3.3707865e-02   1.1235955e-02   2.2471910e-02   1.1235955e-02   1.1235955e-02   1.1235955e-02   0.0000000e+00   5.6179775e-02   1.1235955e-02   2.2471910e-02   3.3707865e-02   0.0000000e+00   0.0000000e+00   1.1235955e-02   5.6179775e-02   3.3707865e-02   0.0000000e+00   7.8651685e-02   2.2471910e-02   1.1235955e-02   0.0000000e+00   2.2471910e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2471910e-02   1.1235955e-02   0.0000000e+00   2.2471910e-02   2.2471910e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1235955e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1235955e-02   1.1235955e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1200000e+02   6.4935065e-02   2.5974026e-02   7.7922078e-02   0.0000000e+00   1.2987013e-02   2.5974026e-02   0.0000000e+00   2.5974026e-02   6.4935065e-02   0.0000000e+00   5.1948052e-02   1.2987013e-02   0.0000000e+00   0.0000000e+00   2.5974026e-02   1.2987013e-02   1.2987013e-02   1.2987013e-02   0.0000000e+00   1.2987013e-02   5.1948052e-02   5.1948052e-02   2.5974026e-02   1.2987013e-02   0.0000000e+00   1.2987013e-02   5.1948052e-02   2.5974026e-02   0.0000000e+00   2.5974026e-02   7.7922078e-02   2.5974026e-02   0.0000000e+00   0.0000000e+00   1.2987013e-02   0.0000000e+00   1.2987013e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2987013e-02   1.2987013e-02   2.5974026e-02   1.2987013e-02   0.0000000e+00   0.0000000e+00   1.2987013e-02   0.0000000e+00   1.2987013e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2987013e-02   1.2987013e-02   0.0000000e+00   0.0000000e+00   1.2987013e-02   1.2987013e-02   0.0000000e+00   1.2987013e-02   1.2987013e-02
   2.1300000e+02   9.5238095e-02   0.0000000e+00   4.7619048e-02   0.0000000e+00   7.1428571e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   4.7619048e-02   0.0000000e+00   4.7619048e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00   3.5714286e-02   0.0000000e+00   4.7619048e-02   1.1904762e-02   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.3095238e-01   1.1904762e-02   2.3809524e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   1.1904762e-02   5.9523810e-02   2.3809524e-02   4.7619048e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5714286e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   0.0000000e+00
   2.1400000e+02   7.8947368e-02   3.9473684e-02   6.5789474e-02   0.0000000e+00   3.9473684e-02   0.0000000e+00   2.6315789e-02   5.2631579e-02   9.2105263e-02   3.9473684e-02   2.6315789e-02   1.3157895e-02   1.3157895e-02   2.6315789e-02   0.0000000e+00   3.9473684e-02   7.8947368e-02   1.3157895e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3157895e-02   3.9473684e-02   5.2631579e-02   0.0000000e+00   0.0000000e+00   1.3157895e-02   0.0000000e+00   0.0000000e+00   1.3157895e-02   0.0000000e+00   5.2631579e-02   0.0000000e+00   1.3157895e-02   1.3157895e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3157895e-02   1.3157895e-02   2.6315789e-02   1.3157895e-02   0.0000000e+00   0.0000000e+00   1.3157895e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3157895e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6315789e-02   0.0000000e+00   0.0000000e+00   2.6315789e-02   0.0000000e+00   0.0000000e+00
   2.1500000e+02   5.9523810e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-01   2.3809524e-02   4.7619048e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   3.5714286e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   3.5714286e-02   8.3333333e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   3.5714286e-02   2.3809524e-02   1.1904762e-02   1.1904762e-02   1.0714286e-01   2.3809524e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   2.3809524e-02   0.0000000e+00   1.1904762e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   2.3809524e-02   1.1904762e-02   0.0000000e+00   0.0000000e+00   1.1904762e-02   1.1904762e-02   0.0000000e+00   1.1904762e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904762e-02   2.3809524e-02
   2.1600000e+02   1.3924051e-01   1.2658228e-02   2.5316456e-02   0.0000000e+00   1.2658228e-02   1.2658228e-02   0.0000000e+00   0.0000000e+00   1.2658228e-02   2.5316456e-02   2.5316456e-02   0.0000000e+00   3.7974684e-02   1.2658228e-02   1.2658228e-02   0.0000000e+00   0.0000000e+00   2.5316456e-02   5.0632911e-02   1.2658228e-02   2.5316456e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6582278e-01   1.2658228e-02   7.5949367e-02   0.0000000e+00   3.7974684e-02   0.0000000e+00   1.2658228e-02   0.0000000e+00   6.3291139e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0632911e-02   1.2658228e-02   0.0000000e+00   0.0000000e+00   1.2658228e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2658228e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1700000e+02   1.0588235e-01   0.0000000e+00   4.7058824e-02   0.0000000e+00   4.7058824e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8823529e-02   9.4117647e-02   2.3529412e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5294118e-02   2.3529412e-02   1.1764706e-02   1.1764706e-02   5.8823529e-02   1.1764706e-02   0.0000000e+00   0.0000000e+00   9.4117647e-02   7.0588235e-02   2.3529412e-02   1.1764706e-02   3.5294118e-02   3.5294118e-02   0.0000000e+00   0.0000000e+00   5.8823529e-02   3.5294118e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8823529e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1764706e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1800000e+02   8.7500000e-02   5.0000000e-02   2.5000000e-02   1.2500000e-02   5.0000000e-02   3.7500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   5.0000000e-02   3.7500000e-02   0.0000000e+00   5.0000000e-02   3.7500000e-02   0.0000000e+00   0.0000000e+00   1.2500000e-02   5.0000000e-02   1.2500000e-02   3.7500000e-02   6.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2500000e-02   1.2500000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e-02   0.0000000e+00   0.0000000e+00   2.5000000e-02   1.2500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e-02   1.2500000e-02   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02   1.2500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1900000e+02   1.0344828e-01   4.5977011e-02   1.4942529e-01   3.4482759e-02   3.4482759e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1494253e-02   1.1494253e-02   2.2988506e-02   0.0000000e+00   2.2988506e-02   0.0000000e+00   3.4482759e-02   0.0000000e+00   3.4482759e-02   3.4482759e-02   3.4482759e-02   0.0000000e+00   1.1494253e-02   0.0000000e+00   3.4482759e-02   0.0000000e+00   1.3793103e-01   0.0000000e+00   5.7471264e-02   2.2988506e-02   1.1494253e-02   0.0000000e+00   2.2988506e-02   0.0000000e+00   2.2988506e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5977011e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2988506e-02   0.0000000e+00   1.1494253e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1494253e-02   0.0000000e+00   1.1494253e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
